0.485733977000000	-2.69033600100000	-0.814148926000000	-1.28787397400000	0.688552678000000	-0.224506498000000	0.562240412000000	0.949826397000000	1
0.737818481000000	0.444426155000000	-2.59773492100000	-1.08425414900000	0.353135593000000	0.714873660000000	-0.805125518000000	0.996370975000000	1
0.944701934000000	-1.05618339000000	0.0952619490000000	0.0988769190000000	0.396363899000000	1.90050776900000	-0.0507216460000000	1.00939607600000	1
0.923596428000000	1.45887701500000	-0.422047237000000	-0.739335576000000	0.0941508190000000	-0.436675248000000	0.382761073000000	0.872239211000000	1
1.82832669100000	-1.26699900200000	-1.36139780700000	0.706178618000000	0.00884386700000000	0.724714746000000	0.391411826000000	1.01953164600000	1
1.14632637600000	1.78756825800000	-2.59120640000000	0.239822312000000	0.215151962000000	0.414376955000000	0.540820337000000	0.755950747000000	1
1.24256662300000	0.211582367000000	-0.996351614000000	-0.589897662000000	0.399659792000000	0.205868262000000	0.220512181000000	0.460058062000000	1
1.18630714900000	1.57997645000000	-0.350365292000000	-0.190494393000000	0.720009497000000	0.654544883000000	-0.173900343000000	0.739897212000000	1
2.13411856600000	0.768859240000000	-0.742883669000000	0.439810398000000	0.293196566000000	0.445270553000000	-0.351370874000000	1.06506835500000	1
1.92761219800000	3.40039318400000	-1.54835879000000	0.00142503400000000	0.0194488330000000	0.176866607000000	0.894732720000000	1.23293532900000	1
0.481880428000000	-0.816770225000000	-1.33771491400000	-0.617625309000000	0.0205062520000000	-0.881056719000000	0.453093967000000	1.09318236900000	1
1.53508958500000	0.500497099000000	0.274250226000000	0.903483879000000	-0.0121298980000000	-0.496652587000000	0.640633877000000	0.739906563000000	1
1.70651883300000	-1.40936781700000	-0.00544983400000000	-0.0116588050000000	0.375450972000000	1.13412031300000	0.934680916000000	0.956597353000000	1
0.870772423000000	-1.72544220000000	-0.513844999000000	0.980359002000000	0.318060601000000	0.695408481000000	0.105973201000000	0.612828452000000	1
0.452791962000000	3.27324589000000	-2.62185520800000	0.608714278000000	0.266734147000000	0.443350197000000	-0.180279971000000	1.01687381400000	1
1.11737451200000	0.479664153000000	-4.03541953000000	-0.0377971290000000	0.339906397000000	1.08611664800000	0.180169639000000	0.971995487000000	1
1.04830897000000	1.17120610500000	-2.12975156300000	-0.339359281000000	0.213777322000000	0.426781685000000	0.434142045000000	0.508589921000000	1
1.14536985400000	-0.0279506620000000	-2.17522712300000	-0.776297884000000	0.116213543000000	0.147835105000000	-1.13258994200000	0.798780346000000	1
1.12216500200000	1.56841272300000	-1.64583415400000	0.752222521000000	0.330461142000000	-0.136632269000000	0.589577633000000	1.26471964800000	1
0.912002902000000	0.724982417000000	-1.82398433800000	0.721612092000000	0.363098851000000	-0.293836771000000	-1.08054632300000	0.394191808000000	1
0.0750470060000000	1.29615113800000	-0.444902953000000	-0.141249328000000	0.00861033500000000	0.0298648380000000	-0.0496607940000000	0.716252923000000	1
0.620961258000000	-0.509894655000000	-1.88947908500000	-0.523825217000000	-0.276245588000000	-1.04657489400000	-0.126810195000000	0.497176485000000	1
0.901190374000000	0.476357177000000	0.722695010000000	-0.0776295510000000	0.0903578270000000	-0.125797331000000	-1.25096073900000	0.621781742000000	1
0.734165703000000	3.57673290000000	-1.26686810300000	-0.638034793000000	-0.0196574690000000	1.12311439300000	-0.275201543000000	0.477611209000000	1
0.191373587000000	2.31864777100000	-1.06953224700000	-0.413129756000000	0.0367025400000000	-0.0387815050000000	0.348510643000000	0.961564285000000	1
1.02808217000000	1.37995661300000	-3.35185671600000	-0.357472670000000	0.448562068000000	0.222686714000000	0.568341789000000	0.649265762000000	1
2.89130023100000	-0.414769092000000	-2.09601582600000	-0.0856499920000000	0.0678531610000000	0.296139493000000	-0.608764821000000	0.896708966000000	1
1.44828373800000	1.45305759500000	-3.89824974800000	-0.203566125000000	0.209980566000000	1.74585479300000	-0.832495771000000	1.02396211300000	1
0.630506571000000	-2.54565160700000	-1.59662911600000	0.526429335000000	0.864440084000000	-0.699089664000000	0.910664751000000	0.796301117000000	1
0.941719612000000	2.71889705200000	-0.364003200000000	-0.718266021000000	0.239355481000000	-0.934959430000000	0.0773829290000000	1.02333863300000	1
1.69861947200000	0.575212211000000	0.404770383000000	0.598222677000000	0.0160202290000000	0.571874086000000	-0.385423078000000	0.822577672000000	1
1.51350715700000	1.11607162100000	-2.94592428800000	0.564596445000000	0.282323216000000	0.707844226000000	-0.183314969000000	0.804305161000000	1
1.73195303800000	4.65230045700000	-3.45541429100000	0.206024613000000	-0.0821017460000000	-0.319901809000000	-0.384827636000000	0.955031122000000	1
2.50378371100000	2.01871040300000	-0.706530152000000	0.0331006260000000	0.0672284270000000	-0.601504388000000	0.206910040000000	1.10754931500000	1
0.378506100000000	2.97540529400000	-0.978329375000000	-0.980152494000000	0.114486927000000	-0.0528181630000000	0.458452043000000	0.791231410000000	1
1.27816870100000	2.70640168300000	-2.22482137400000	0.328819368000000	0.236893549000000	-0.447691026000000	-1.05715826000000	1.26722103500000	1
0.810418140000000	0.458758248000000	-0.449910336000000	-0.124488423000000	0.499152241000000	0.464110466000000	-1.26039505400000	0.575575408000000	1
0.986575327000000	0.950428792000000	-1.27523791000000	-0.434193620000000	0.268718146000000	0.241174246000000	-0.00669350100000000	0.364977441000000	1
0.775780573000000	1.12543533400000	-0.688292844000000	0.247173597000000	0.191501846000000	-2.41911743100000	-0.234003982000000	0.927151473000000	1
0.773437500000000	0.430195540000000	-1.59795714200000	0.280767990000000	0.284354305000000	0.183035044000000	0.940569572000000	0.318001143000000	1
0.832528284000000	0.658303141000000	-2.08862848200000	1.18339319600000	-0.0291748980000000	-0.652389529000000	-0.122739304000000	0.180117494000000	1
-0.309251062000000	-2.11878637200000	-0.0615535220000000	-0.0345843990000000	0.324419094000000	-0.475898602000000	-0.163661027000000	0.834416564000000	1
0.884881536000000	1.15115862100000	0.0930372160000000	-1.18811287100000	0.0964100400000000	0.257399327000000	-0.661431768000000	0.900533019000000	1
0.490953346000000	0.791735336000000	0.464152975000000	-1.17035940100000	0.342034276000000	-0.377439531000000	0.980800560000000	0.772973099000000	1
1.25941634300000	-1.68175630800000	-1.63583315300000	-0.973055804000000	0.156227300000000	-0.918185065000000	0.750214748000000	0.786985166000000	1
1.30369284900000	0.0845806630000000	-1.68753552900000	-0.985705929000000	0.0350320980000000	-0.0595686390000000	-0.194824853000000	0.981906037000000	1
1.51317417700000	-1.21328322600000	-0.752299634000000	-0.518460049000000	-0.143761954000000	-0.472175608000000	-0.218967647000000	0.758978784000000	1
1.20210732700000	1.34892838500000	-1.79534323700000	0.445614849000000	0.269480328000000	-0.237229521000000	0.501942185000000	0.901554450000000	1
0.904975062000000	-0.730330863000000	-0.688851013000000	-0.555343019000000	0.336128734000000	-1.17537230500000	-0.758333367000000	0.772929918000000	1
1.12908600000000	1.75085125700000	-1.95053828600000	-0.639173620000000	0.107010057000000	0.762214240000000	-0.270457193000000	0.757296316000000	1
0.823933314000000	0.784106566000000	-1.36034343100000	-1.20855301400000	-0.0652293220000000	-0.0865154820000000	-0.338126144000000	1.29224748500000	1
1.56099572800000	1.89305872300000	-2.70644740400000	0.111615462000000	-0.0217559530000000	0.176074087000000	-0.0550669770000000	1.32318404100000	1
1.94123658900000	2.28204998300000	-3.27553779500000	-0.0948333580000000	0.460426078000000	-0.817313221000000	1.66720332000000	0.916349802000000	1
0.689115791000000	-0.815328431000000	-0.941216408000000	-0.388780438000000	0.0720366530000000	-0.0288505930000000	-0.806292819000000	1.06367655600000	1
1.12000221000000	0.765562072000000	-1.47438139000000	-0.171378631000000	0.296430537000000	1.05610293100000	-0.963407130000000	1.17323361700000	1
0.843477510000000	-1.82400321200000	-2.01884319900000	-0.475230648000000	0.230797631000000	0.0276057660000000	1.09185549300000	0.493992261000000	1
1.03571787600000	-0.434909477000000	-1.24770131900000	0.223831453000000	0.452962407000000	0.936371180000000	-0.0130950840000000	0.294272254000000	1
0.985895912000000	1.06879038500000	-1.53677740700000	1.20560727900000	0.113261818000000	0.515342587000000	0.432337359000000	1.15676088800000	1
2.26614885400000	0.0710239060000000	0.308616818000000	0.114322244000000	0.238626568000000	0.222324989000000	-0.687300299000000	0.883936455000000	1
1.81703056000000	2.49351245500000	-1.59468821300000	0.575449472000000	0.614726061000000	0.102659794000000	-0.461430756000000	0.528290818000000	1
0.651059844000000	-1.02160396500000	0.243347229000000	0.162688002000000	0.396275405000000	-0.124200045000000	0.130460988000000	1.03836061600000	1
2.00701851900000	-0.0784029020000000	-1.97743609800000	-0.101537504000000	0.714927585000000	0.827393320000000	-0.269555172000000	1.04820550500000	1
1.54893392700000	3.64447384200000	-2.10624940100000	1.27150171100000	0.285754780000000	0.498492520000000	1.03631612900000	1.32567704900000	1
0.554644698000000	2.36216533500000	-3.21098509300000	-1.25221673800000	0.385936375000000	-0.910471281000000	0.380485983000000	0.821262007000000	1
1.88711525900000	-2.17893257600000	-0.683833373000000	-0.486255142000000	0.477493452000000	1.13987934500000	-0.275970207000000	0.823219747000000	1
0.00966439100000000	0.924242928000000	-0.724754686000000	0.715455914000000	0.448871816000000	0.113889219000000	-0.417768297000000	0.600802972000000	1
1.33327078700000	1.21462626500000	0.644851660000000	-0.326629150000000	0.0294226790000000	0.639143560000000	-0.231837534000000	0.254763992000000	1
2.34395923300000	-0.944597327000000	1.44532635800000	0.180732433000000	-0.216834014000000	0.473916476000000	0.486134950000000	0.703431125000000	1
0.313538905000000	4.28732805400000	0.367160393000000	-0.444649493000000	0.362240098000000	1.03662946200000	0.414942755000000	1.14537747500000	1
0.673863810000000	-0.118334169000000	-0.760594754000000	0.767026035000000	0.0476299930000000	-0.625505689000000	0.547874795000000	0.614664741000000	1
0.403639127000000	2.35307331800000	0.00748132600000000	0.410023868000000	0.701911589000000	-0.0518510740000000	-0.722854730000000	0.928746415000000	1
1.36031309700000	2.77901117400000	-1.01754782300000	-0.508721645000000	0.353654402000000	-0.142732701000000	-0.222860971000000	0.518635220000000	1
0.0755183910000000	1.93665167000000	-1.28151938000000	-0.341988548000000	0.388994607000000	1.19956445000000	0.763442670000000	1.21992772700000	1
1.12711637400000	1.35418674900000	-1.78125575300000	-0.563739288000000	0.394023866000000	1.83808316400000	-0.948775800000000	1.17896054900000	1
0.208370040000000	2.00816559200000	-0.329471455000000	0.269172489000000	0.487704314000000	-0.180777599000000	0.322470934000000	0.667029713000000	1
1.18822223200000	-0.667306733000000	-0.775742805000000	-1.69010827200000	0.168362509000000	0.421759669000000	-0.647655074000000	0.620470251000000	1
1.17623333300000	-0.680282123000000	-2.34889781100000	0.406096455000000	0.219858042000000	-0.964162988000000	0.574620084000000	1.10444260600000	1
1.39414832700000	0.506489161000000	-0.509785533000000	-1.23589505700000	0.283145336000000	-0.00157044200000000	-0.188530979000000	1.12784749100000	1
1.28168166100000	-2.81936611000000	-0.0538659690000000	-1.52291562600000	0.466718190000000	-0.611521483000000	1.17926850300000	1.09159298200000	1
0.262627871000000	0.378072187000000	-1.13613039000000	-0.343173476000000	0.342519281000000	0.437399188000000	-0.105466742000000	0.879576819000000	1
1.52290279900000	5.17138857800000	-0.993638183000000	0.673506835000000	0.119885149000000	1.61165895700000	0.459554091000000	0.947921431000000	1
1.75377201400000	1.63205810900000	-0.653220116000000	0.911644391000000	0.443807047000000	0.0645525530000000	-0.713114900000000	0.985127334000000	1
1.19009085500000	1.53221719700000	-1.98241944000000	0.718450059000000	0.295506737000000	0.381557152000000	-0.239330269000000	0.770322004000000	1
2.29435884000000	0.703747615000000	-1.96419493800000	-1.08111033700000	0.0143600980000000	0.835821224000000	0.251220693000000	1.34078899000000	1
0.441268699000000	0.873444215000000	0.473527884000000	0.433214681000000	0.241164919000000	-0.622114787000000	-1.65021379300000	0.649841077000000	1
2.26473911000000	-0.174430075000000	-0.00956368300000000	-0.514424924000000	-0.0141068100000000	-1.12078284800000	0.0361696480000000	0.696580743000000	1
1.25104510900000	3.37478123300000	0.214191744000000	-1.78577328100000	0.0712826020000000	0.0627247480000000	-0.452272552000000	0.880224824000000	1
0.367485311000000	0.430514162000000	-1.85860097300000	0.566451852000000	0.364999106000000	-0.560535903000000	-0.269576941000000	0.892698778000000	1
1.13854084400000	1.58773383800000	0.0382395310000000	-0.877632482000000	-0.184298526000000	1.10421942000000	0.153753239000000	0.614072554000000	1
0.755235215000000	-0.473297420000000	-0.0770262800000000	-0.974826805000000	-0.0794313190000000	1.16796308600000	1.23347344200000	0.567499270000000	1
1.27227156100000	-0.446611436000000	-0.157927786000000	-1.27069792000000	0.541828362000000	-0.419783106000000	-0.762366237000000	0.697631199000000	1
2.08211278700000	0.0210236390000000	-1.40085551000000	-0.374696237000000	0.327271305000000	1.05800820000000	-0.192075890000000	0.784979801000000	1
1.05172986800000	-0.0690323090000000	-1.00399768100000	0.682705653000000	0.376096884000000	-0.901158214000000	-0.346714693000000	0.867631468000000	1
-0.327135539000000	-1.47406236900000	1.21179774600000	-1.09799373700000	0.463951399000000	0.380434066000000	-0.273906000000000	0.562223111000000	1
1.57340296900000	0.946727529000000	-0.583525998000000	1.02893591000000	0.509607764000000	0.134056081000000	0.237983814000000	0.704130342000000	1
0.922670511000000	-1.41855266700000	-2.83254070700000	-0.516378105000000	0.300519989000000	0.0692423010000000	0.525511130000000	0.759610329000000	1
1.36139502600000	1.18841596900000	-1.32346527100000	-0.301012693000000	0.420406430000000	-0.334250345000000	0.0765323580000000	0.618066886000000	1
1.18058463300000	1.88854098500000	-3.31561607300000	0.157387785000000	0.0689097490000000	-0.687557027000000	-0.631522840000000	1.11109655300000	1
1.65463231300000	2.22908053500000	-0.319249916000000	0.868686418000000	0.169206236000000	-0.141803773000000	-0.460559478000000	0.996398771000000	1
1.70906032200000	2.57421591400000	-2.05237917700000	-0.711889598000000	0.162174539000000	0.470931074000000	0.545581447000000	0.789596962000000	1
1.01635981700000	4.00948127600000	-1.24513199400000	1.02601973300000	0.0845093290000000	0.332587489000000	-0.0503719120000000	1.25246604400000	1
1.22051854000000	-0.366623819000000	-0.650405502000000	0.178394635000000	0.119172182000000	0.870479909000000	0.250403619000000	1.15048278600000	1
1.24343559300000	-0.380871129000000	-0.795773157000000	-1.06090280400000	0.332936033000000	-0.386705811000000	0.651482191000000	0.840117646000000	1
1.19540032600000	2.99583310900000	-2.72635217900000	-1.12650318000000	0.183660719000000	-0.608208096000000	0.479302483000000	1.11883251300000	1
1.78823875100000	3.45721326500000	-1.89362849500000	-0.645377838000000	0.268222498000000	0.222333755000000	-0.973217193000000	0.820676107000000	1
1.59419614700000	0.296131523000000	-2.26059337400000	-0.545699317000000	0.147521441000000	-0.244589543000000	0.577711655000000	0.759229812000000	1
0.847659217000000	-0.0992295170000000	-1.71416082100000	1.07721068100000	0.248101250000000	0.802086264000000	-0.318265619000000	0.669936215000000	1
1.11815042400000	0.186883916000000	1.04526150600000	-1.13467783600000	0.444555131000000	-1.00247088700000	0.408276698000000	1.19291980300000	1
1.21001756800000	-1.41030727400000	-0.821539094000000	1.76549582800000	-0.143371416000000	-0.299546912000000	-0.381471245000000	1.24287327600000	1
0.802459724000000	1.47525423600000	-2.77503711900000	-1.94432796300000	0.533493421000000	0.159378894000000	0.235315203000000	1.12982965800000	1
1.67723486000000	2.16092836800000	-0.354780958000000	-0.343081545000000	0.359728163000000	-0.337094292000000	-0.820348453000000	0.840289097000000	1
0.391503947000000	4.96709116100000	-1.52461014900000	-0.411375939000000	0.546864654000000	-0.653019474000000	1.03180043900000	1.19599989300000	1
1.16947973400000	0.431077769000000	-0.143013281000000	0.00814220100000000	0.466946101000000	0.897431220000000	-0.937971643000000	0.848041591000000	1
0.616378756000000	0.775617726000000	-1.55106481400000	0.112254764000000	-0.0394388770000000	0.761307382000000	-0.940714825000000	0.923715364000000	1
1.27283139100000	1.67697802700000	-1.06523004000000	-0.739102414000000	0.205994805000000	1.36637918600000	-0.667456706000000	0.865361172000000	1
1.06200881500000	1.52778444600000	0.257439708000000	0.103023229000000	0.131332145000000	0.571048186000000	-0.00946851100000000	0.768785506000000	1
0.399028738000000	4.88233086300000	-0.769520637000000	-1.27284745300000	-0.0811344200000000	-0.326970109000000	0.589134617000000	0.939886323000000	1
1.24722107800000	1.62305556600000	0.377580400000000	-0.716325429000000	0.584586898000000	-0.117805800000000	0.0217288560000000	0.935190438000000	1
0.791638379000000	4.47342170800000	-1.35034715700000	0.811518255000000	0.157539120000000	0.360166839000000	0.194823805000000	0.630124029000000	1
1.28948267800000	2.53751492900000	-1.28770321600000	0.437056068000000	0.181662925000000	0.976315686000000	-0.619244533000000	0.909722849000000	1
1.72042597800000	3.55510523400000	-0.661767079000000	-0.834100628000000	0.437363992000000	-0.0542818250000000	-0.208089488000000	1.50497691500000	1
1.86889619400000	-0.614747359000000	-1.58729670300000	0.818079938000000	0.204774819000000	-1.17409460900000	0.350301493000000	0.991925081000000	1
1.20886030200000	3.65217782500000	-0.732824452000000	-0.282205152000000	0.206470826000000	-0.668767878000000	1.49555892100000	1.22399381200000	1
1.26957966200000	-0.445927215000000	-0.499855091000000	-0.137540435000000	0.335403785000000	0.576232272000000	-0.354984377000000	0.942316202000000	1
1.40406315000000	3.29190114400000	-1.55209338200000	0.141677359000000	0.379230284000000	0.0932713070000000	-1.01549499900000	0.781175550000000	1
1.31021166500000	-0.924460092000000	-2.23617077400000	-0.0539573290000000	0.413267479000000	0.792637436000000	-0.724170366000000	0.823778364000000	1
2.17250385500000	5.69678382800000	-1.61951768900000	1.32671249200000	0.363724652000000	0.412461342000000	0.348004960000000	0.533155876000000	1
1.23443677600000	2.23405424900000	-1.45834072000000	-0.120853300000000	0.417653492000000	-0.976781157000000	0.710685855000000	0.687356280000000	1
2.32996957500000	1.45403812600000	-0.411850563000000	-0.0761534220000000	0.146748086000000	1.03315509400000	0.881644734000000	1.07293526300000	1
1.14059111400000	0.771027736000000	-1.10446397700000	-0.350684704000000	-0.151281603000000	-0.852657961000000	0.748814683000000	1.00976362500000	1
0.979648984000000	1.16403171400000	-0.0718587150000000	-1.08837576500000	0.667062157000000	0.0275954270000000	0.223189786000000	0.831041230000000	1
0.255593724000000	1.27526021200000	-1.97122395300000	0.0847905300000000	0.104073292000000	0.188596701000000	0.824118496000000	1.53622881300000	1
1.59319722600000	1.26594455800000	-0.631214360000000	0.193266708000000	0.580673726000000	0.406676005000000	0.494615000000000	1.29405968800000	1
1.13193632000000	1.61619530800000	-0.214386474000000	0.187997939000000	0.573436790000000	1.17628634000000	0.281898110000000	0.866583010000000	1
1.54258745900000	-0.744645495000000	-0.504356791000000	0.235074663000000	0.432732005000000	0.878222235000000	0.655402633000000	0.840000192000000	1
0.649684817000000	0.346161181000000	-1.97817599100000	0.481808672000000	0.384050362000000	-0.653740000000000	-0.596985441000000	1.03348699100000	1
2.23639774200000	1.81966166600000	-0.538099843000000	-0.663311084000000	0.278267083000000	-0.633397336000000	-0.493545898000000	0.745990796000000	1
1.73691248300000	1.13143785200000	-1.78450885800000	0.195299694000000	0.194724806000000	0.859424516000000	0.0392860140000000	1.13313130900000	1
1.43884011500000	0.384576845000000	-1.12614413500000	0.224576702000000	0.139293504000000	0.563082690000000	-0.262743734000000	0.930632548000000	1
0.930839970000000	2.24750298200000	-1.68975489200000	-0.450648938000000	0.0947726880000000	0.225360688000000	-0.443256778000000	0.991873403000000	1
1.45692648700000	2.58161162100000	-0.0734199100000000	-0.182528203000000	0.105769140000000	0.0564697920000000	0.771684937000000	0.587823066000000	1
1.07194203500000	0.490783218000000	-3.12054058800000	-0.689039935000000	0.607262823000000	0.536056035000000	-0.244003289000000	0.910241858000000	1
2.00983533000000	-0.630812041000000	-0.920717699000000	0.0859238870000000	-0.217188741000000	-0.262170623000000	0.500859278000000	0.952013962000000	1
0.387485164000000	2.84771339500000	-1.29823471500000	-0.384673749000000	0.189082978000000	1.70863235300000	-1.12142118300000	0.546810976000000	1
1.15007578700000	0.617266958000000	-2.30860864400000	1.07014597700000	0.146891892000000	0.0566798380000000	0.575356059000000	0.583420690000000	1
2.11084665100000	0.0366750570000000	-0.994712073000000	0.135366049000000	0.435007033000000	0.0657245340000000	-0.351012562000000	0.606166873000000	1
2.55242595400000	4.02932802500000	-1.56396372900000	-0.361625339000000	0.291900372000000	-0.190057849000000	-1.45547002600000	1.04843865900000	1
1.28876874400000	2.87530712900000	0.0368253870000000	-0.632838223000000	0.0230207740000000	0.265522182000000	-0.381550871000000	1.04453020700000	1
1.48327682500000	-0.485572206000000	-3.29515347400000	-1.88163268500000	0.517896907000000	0.196823931000000	-0.151828634000000	0.446039018000000	1
1.33022286100000	3.98782221100000	-0.839284846000000	-0.0205184960000000	0.582660706000000	-0.592527557000000	0.697584239000000	0.902567902000000	1
0.358519986000000	-1.79391093700000	-0.535209550000000	-0.670079031000000	0.296960274000000	0.790502335000000	0.291918625000000	0.484915184000000	1
0.706456431000000	2.04420346600000	-3.49099766500000	-0.0152182410000000	0.260273954000000	-0.422000162000000	-0.323656123000000	0.878266517000000	1
1.22780128800000	2.82663839000000	-0.211279407000000	-1.13422937200000	0.317600961000000	-0.576746407000000	0.144439759000000	0.968524477000000	1
0.832641060000000	0.635465863000000	0.290650531000000	0.339322920000000	0.135036547000000	0.445734814000000	-0.143943046000000	0.402176316000000	1
1.19504311500000	-1.67566001100000	-0.288670844000000	-0.594653290000000	0.539659495000000	-0.264642579000000	-0.0228410540000000	1.19123519000000	1
1.61717492800000	-0.0405797200000000	0.737174945000000	0.0966725490000000	-0.173026476000000	-0.131124985000000	0.566121505000000	0.856891463000000	1
1.74839256800000	0.108502122000000	-0.421927838000000	-0.657897573000000	0.558547726000000	-1.00802742000000	0.475074340000000	0.584820891000000	1
0.320542831000000	2.14324765700000	-3.35775934200000	-0.210002471000000	0.0637817270000000	-0.390568232000000	-0.994756818000000	1.45580185500000	1
0.882507350000000	0.977698997000000	-2.31344168100000	0.614819451000000	0.0540229260000000	0.559935310000000	0.858011291000000	1.33179267100000	1
1.00622146300000	1.08224707200000	0.378494289000000	-0.120840179000000	0.269746138000000	-0.0773696520000000	0.675366906000000	0.965012924000000	1
2.06627934100000	2.67966869500000	-1.43610278000000	0.0434871980000000	0.309237886000000	0.0526736030000000	-0.0468341850000000	0.826241883000000	1
1.42379604700000	-0.0474005820000000	-2.34950822300000	0.641080068000000	0.354746567000000	-0.663214554000000	-0.563346074000000	1.11127216500000	1
